,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
82376,2022-11-08 23:18:22,7.42212,bc,2,0.953370125,0.0013196138560831,7.076027472164999,1.0,0.0225,7.42212,0.96,0.0225,7.1252352
82377,2022-11-08 23:18:23,7.425000000000001,bc,2,0.953370125,0.0013196138560831,7.078773178125,1.0,0.0225,7.425000000000001,0.96,0.0225,7.128
82378,2022-11-08 23:18:24,7.42824,bc,2,0.953370125,0.0013196138560831,7.081862097329999,1.0,0.0225,7.42824,0.96,0.0225,7.1311104
82379,2022-11-08 23:18:25,7.441199999999999,bc,2,0.953370125,0.0013196138560831,7.094217774149999,1.0,0.0225,7.441199999999999,0.96,0.0225,7.143551999999999
82380,2022-11-08 23:18:26,7.44408,bc,2,0.953370125,0.0013196138560831,7.0969634801099994,1.0,0.0225,7.44408,0.96,0.0225,7.146316799999999
82381,2022-11-08 23:18:27,7.43976,bc,2,0.953370125,0.0013196138560831,7.092844921169999,1.0,0.0225,7.43976,0.96,0.0225,7.1421696
82382,2022-11-08 23:18:28,7.428599999999999,bc,2,0.953370125,0.0013196138560831,7.082205310574999,1.0,0.0225,7.428599999999999,0.96,0.0225,7.131455999999999
82383,2022-11-08 23:18:29,7.41348,bc,2,0.953370125,0.0013196138560831,7.067790354284999,1.0,0.0225,7.41348,0.96,0.0225,7.116940799999999
82384,2022-11-08 23:18:30,7.406280000000001,bc,2,0.953370125,0.0013196138560831,7.060926089385,1.0,0.0225,7.406280000000001,0.96,0.0225,7.1100288
82385,2022-11-08 23:18:31,7.409160000000001,bc,2,0.953370125,0.0013196138560831,7.063671795345001,1.0,0.0225,7.409160000000001,0.96,0.0225,7.112793600000001
82386,2022-11-08 23:18:32,7.41852,bc,2,0.953370125,0.0013196138560831,7.072595339715,1.0,0.0225,7.41852,0.96,0.0225,7.1217792
82387,2022-11-08 23:18:33,7.426800000000001,bc,2,0.953370125,0.0013196138560831,7.080489244350001,1.0,0.0225,7.426800000000001,0.96,0.0225,7.129728000000001
82388,2022-11-08 23:18:34,7.424639999999999,bc,2,0.953370125,0.0013196138560831,7.078429964879999,1.0,0.0225,7.424639999999999,0.96,0.0225,7.127654399999999
82389,2022-11-08 23:18:35,7.42896,bc,2,0.953370125,0.0013196138560831,7.08254852382,1.0,0.0225,7.42896,0.96,0.0225,7.1318016
82390,2022-11-08 23:18:36,7.42716,bc,2,0.953370125,0.0013196138560831,7.080832457594999,1.0,0.0225,7.42716,0.96,0.0225,7.130073599999999
82391,2022-11-08 23:18:37,7.416,bc,2,0.953370125,0.0013196138560831,7.070192847,1.0,0.0225,7.416,0.96,0.0225,7.11936
82392,2022-11-08 23:18:38,7.409520000000001,bc,2,0.953370125,0.0013196138560831,7.064015008590001,1.0,0.0225,7.409520000000001,0.96,0.0225,7.113139200000001
82393,2022-11-08 23:18:39,7.41384,bc,2,0.953370125,0.0013196138560831,7.06813356753,1.0,0.0225,7.41384,0.96,0.0225,7.1172864
82394,2022-11-08 23:18:40,7.4196,bc,2,0.953370125,0.0013196138560831,7.07362497945,1.0,0.0225,7.4196,0.96,0.0225,7.122815999999999
82395,2022-11-08 23:18:41,7.427519999999999,bc,2,0.953370125,0.0013196138560831,7.081175670839999,1.0,0.0225,7.427519999999999,0.96,0.0225,7.130419199999999
82396,2022-11-08 23:18:42,7.43508,bc,2,0.953370125,0.0013196138560831,7.088383148985,1.0,0.0225,7.43508,0.96,0.0225,7.1376767999999995
82397,2022-11-08 23:18:43,7.437239999999999,bc,2,0.953370125,0.0013196138560831,7.090442428454999,1.0,0.0225,7.437239999999999,0.96,0.0225,7.139750399999999
82398,2022-11-08 23:18:44,7.438680000000001,bc,2,0.953370125,0.0013196138560831,7.091815281435,1.0,0.0225,7.438680000000001,0.96,0.0225,7.1411328
82399,2022-11-08 23:18:45,7.44804,bc,2,0.953370125,0.0013196138560831,7.100738825804999,1.0,0.0225,7.44804,0.96,0.0225,7.150118399999999
82400,2022-11-08 23:18:46,7.43976,bc,2,0.953370125,0.0013196138560831,7.092844921169999,1.0,0.0225,7.43976,0.96,0.0225,7.1421696
82401,2022-11-08 23:18:47,7.427519999999999,bc,2,0.953370125,0.0013196138560831,7.081175670839999,1.0,0.0225,7.427519999999999,0.96,0.0225,7.130419199999999
82402,2022-11-08 23:18:48,7.410240000000001,bc,2,0.953370125,0.0013196138560831,7.064701435080001,1.0,0.0225,7.410240000000001,0.96,0.0225,7.1138304
82403,2022-11-08 23:18:49,7.398359999999999,bc,2,0.953370125,0.0013196138560831,7.053375397994999,1.0,0.0225,7.398359999999999,0.96,0.0225,7.102425599999999
82404,2022-11-08 23:18:50,7.40124,bc,2,0.953370125,0.0013196138560831,7.056121103954999,1.0,0.0225,7.40124,0.96,0.0225,7.1051904
82405,2022-11-08 23:18:51,7.40052,bc,2,0.953370125,0.0013196138560831,7.055434677465,1.0,0.0225,7.40052,0.96,0.0225,7.1044992
82406,2022-11-08 23:18:52,7.408799999999999,bc,2,0.953370125,0.0013196138560831,7.063328582099999,1.0,0.0225,7.408799999999999,0.96,0.0225,7.112447999999999
82407,2022-11-08 23:18:53,7.4142,bc,2,0.953370125,0.0013196138560831,7.068476780775,1.0,0.0225,7.4142,0.96,0.0225,7.1176319999999995
82408,2022-11-08 23:18:54,7.410240000000001,bc,2,0.953370125,0.0013196138560831,7.064701435080001,1.0,0.0225,7.410240000000001,0.96,0.0225,7.1138304
82409,2022-11-08 23:18:55,7.41852,bc,2,0.953370125,0.0013196138560831,7.072595339715,1.0,0.0225,7.41852,0.96,0.0225,7.1217792
82410,2022-11-08 23:18:56,7.426439999999999,bc,2,0.953370125,0.0013196138560831,7.080146031104999,1.0,0.0225,7.426439999999999,0.96,0.0225,7.129382399999998
82411,2022-11-08 23:18:57,7.4232,bc,2,0.953370125,0.0013196138560831,7.077057111899999,1.0,0.0225,7.4232,0.96,0.0225,7.126271999999999
82412,2022-11-08 23:18:58,7.41924,bc,2,0.953370125,0.0013196138560831,7.073281766205,1.0,0.0225,7.41924,0.96,0.0225,7.1224704
82413,2022-11-08 23:18:59,7.418879999999999,bc,2,0.953370125,0.0013196138560831,7.072938552959998,1.0,0.0225,7.418879999999999,0.96,0.0225,7.122124799999999
82414,2022-11-08 23:19:00,7.41528,bc,2,0.953370125,0.0013196138560831,7.06950642051,1.0,0.0225,7.41528,0.96,0.0225,7.1186688
82415,2022-11-08 23:19:01,7.4142,bc,2,0.953370125,0.0013196138560831,7.068476780775,1.0,0.0225,7.4142,0.96,0.0225,7.1176319999999995
82416,2022-11-08 23:19:02,7.42212,bc,2,0.953370125,0.0013196138560831,7.076027472164999,1.0,0.0225,7.42212,0.96,0.0225,7.1252352
82417,2022-11-08 23:19:03,7.44264,bc,2,0.953370125,0.0013196138560831,7.09559062713,1.0,0.0225,7.44264,0.96,0.0225,7.1449343999999995
82418,2022-11-08 23:19:04,7.44192,bc,2,0.953370125,0.0013196138560831,7.094904200639999,1.0,0.0225,7.44192,0.96,0.0225,7.144243199999999
82419,2022-11-08 23:19:05,7.424639999999999,bc,2,0.953370125,0.0013196138560831,7.078429964879999,1.0,0.0225,7.424639999999999,0.96,0.0225,7.127654399999999
82420,2022-11-08 23:19:06,7.416,bc,2,0.953370125,0.0013196138560831,7.070192847,1.0,0.0225,7.416,0.96,0.0225,7.11936
82421,2022-11-08 23:19:07,7.410240000000001,bc,2,0.953370125,0.0013196138560831,7.064701435080001,1.0,0.0225,7.410240000000001,0.96,0.0225,7.1138304
82422,2022-11-08 23:19:08,7.40772,bc,2,0.953370125,0.0013196138560831,7.0622989423649996,1.0,0.0225,7.40772,0.96,0.0225,7.1114112
82423,2022-11-08 23:19:09,7.40772,bc,2,0.953370125,0.0013196138560831,7.0622989423649996,1.0,0.0225,7.40772,0.96,0.0225,7.1114112
82424,2022-11-08 23:19:10,7.40412,bc,2,0.953370125,0.0013196138560831,7.058866809914999,1.0,0.0225,7.40412,0.96,0.0225,7.107955199999999
82425,2022-11-08 23:19:11,7.409160000000001,bc,2,0.953370125,0.0013196138560831,7.063671795345001,1.0,0.0225,7.409160000000001,0.96,0.0225,7.112793600000001
82426,2022-11-08 23:19:12,7.424639999999999,bc,2,0.953370125,0.0013196138560831,7.078429964879999,1.0,0.0225,7.424639999999999,0.96,0.0225,7.127654399999999
82427,2022-11-08 23:19:13,7.440119999999999,bc,2,0.953370125,0.0013196138560831,7.093188134414999,1.0,0.0225,7.440119999999999,0.96,0.0225,7.142515199999999
82428,2022-11-08 23:19:14,7.443,bc,2,0.953370125,0.0013196138560831,7.095933840374999,1.0,0.0225,7.443,0.96,0.0225,7.14528
82429,2022-11-08 23:19:15,7.438680000000001,bc,2,0.953370125,0.0013196138560831,7.091815281435,1.0,0.0225,7.438680000000001,0.96,0.0225,7.1411328
82430,2022-11-08 23:19:16,7.426800000000001,bc,2,0.953370125,0.0013196138560831,7.080489244350001,1.0,0.0225,7.426800000000001,0.96,0.0225,7.129728000000001
82431,2022-11-08 23:19:17,7.42428,bc,2,0.953370125,0.0013196138560831,7.078086751635,1.0,0.0225,7.42428,0.96,0.0225,7.1273088
82432,2022-11-08 23:19:18,7.426800000000001,bc,2,0.953370125,0.0013196138560831,7.080489244350001,1.0,0.0225,7.426800000000001,0.96,0.0225,7.129728000000001
82433,2022-11-08 23:19:19,7.422840000000001,bc,2,0.953370125,0.0013196138560831,7.076713898655,1.0,0.0225,7.422840000000001,0.96,0.0225,7.125926400000001
82434,2022-11-08 23:19:20,7.419960000000001,bc,2,0.953370125,0.0013196138560831,7.073968192695001,1.0,0.0225,7.419960000000001,0.96,0.0225,7.123161600000001
82435,2022-11-08 23:19:21,7.41168,bc,2,0.953370125,0.0013196138560831,7.066074288059999,1.0,0.0225,7.41168,0.96,0.0225,7.115212799999999
82436,2022-11-08 23:19:22,7.41384,bc,2,0.953370125,0.0013196138560831,7.06813356753,1.0,0.0225,7.41384,0.96,0.0225,7.1172864
82437,2022-11-08 23:19:23,7.41636,bc,2,0.953370125,0.0013196138560831,7.070536060245,1.0,0.0225,7.41636,0.96,0.0225,7.1197056
82438,2022-11-08 23:19:24,7.419960000000001,bc,2,0.953370125,0.0013196138560831,7.073968192695001,1.0,0.0225,7.419960000000001,0.96,0.0225,7.123161600000001
82439,2022-11-08 23:19:25,7.41924,bc,2,0.953370125,0.0013196138560831,7.073281766205,1.0,0.0225,7.41924,0.96,0.0225,7.1224704
82440,2022-11-08 23:19:26,7.420679999999999,bc,2,0.953370125,0.0013196138560831,7.074654619184999,1.0,0.0225,7.420679999999999,0.96,0.0225,7.123852799999999
82441,2022-11-08 23:19:27,7.43004,bc,2,0.953370125,0.0013196138560831,7.083578163555,1.0,0.0225,7.43004,0.96,0.0225,7.1328384
82442,2022-11-08 23:19:28,7.436520000000001,bc,2,0.953370125,0.0013196138560831,7.089756001965,1.0,0.0225,7.436520000000001,0.96,0.0225,7.1390592
82443,2022-11-08 23:19:29,7.4322,bc,2,0.953370125,0.0013196138560831,7.085637443025,1.0,0.0225,7.4322,0.96,0.0225,7.134912
82444,2022-11-08 23:19:30,7.43256,bc,2,0.953370125,0.0013196138560831,7.085980656269999,1.0,0.0225,7.43256,0.96,0.0225,7.135257599999999
82445,2022-11-08 23:19:31,7.4214,bc,2,0.953370125,0.0013196138560831,7.075341045675,1.0,0.0225,7.4214,0.96,0.0225,7.124544
82446,2022-11-08 23:19:32,7.41276,bc,2,0.953370125,0.0013196138560831,7.067103927794999,1.0,0.0225,7.41276,0.96,0.0225,7.1162496
82447,2022-11-08 23:19:33,7.4196,bc,2,0.953370125,0.0013196138560831,7.07362497945,1.0,0.0225,7.4196,0.96,0.0225,7.122815999999999
82448,2022-11-08 23:19:34,7.41492,bc,2,0.953370125,0.0013196138560831,7.069163207265,1.0,0.0225,7.41492,0.96,0.0225,7.1183232
82449,2022-11-08 23:19:35,7.410240000000001,bc,2,0.953370125,0.0013196138560831,7.064701435080001,1.0,0.0225,7.410240000000001,0.96,0.0225,7.1138304
82450,2022-11-08 23:19:36,7.406999999999999,bc,2,0.953370125,0.0013196138560831,7.061612515874999,1.0,0.0225,7.406999999999999,0.96,0.0225,7.110719999999999
82451,2022-11-08 23:19:37,7.41924,bc,2,0.953370125,0.0013196138560831,7.073281766205,1.0,0.0225,7.41924,0.96,0.0225,7.1224704
82452,2022-11-08 23:19:38,7.424639999999999,bc,2,0.953370125,0.0013196138560831,7.078429964879999,1.0,0.0225,7.424639999999999,0.96,0.0225,7.127654399999999
82453,2022-11-08 23:19:39,7.428599999999999,bc,2,0.953370125,0.0013196138560831,7.082205310574999,1.0,0.0225,7.428599999999999,0.96,0.0225,7.131455999999999
82454,2022-11-08 23:19:40,7.42824,bc,2,0.953370125,0.0013196138560831,7.081862097329999,1.0,0.0225,7.42824,0.96,0.0225,7.1311104
82455,2022-11-08 23:19:41,7.425720000000001,bc,2,0.953370125,0.0013196138560831,7.079459604615001,1.0,0.0225,7.425720000000001,0.96,0.0225,7.1286912000000004
82456,2022-11-08 23:19:42,7.42608,bc,2,0.953370125,0.0013196138560831,7.079802817859999,1.0,0.0225,7.42608,0.96,0.0225,7.1290368
82457,2022-11-08 23:19:43,7.41744,bc,2,0.953370125,0.0013196138560831,7.07156569998,1.0,0.0225,7.41744,0.96,0.0225,7.1207424
82458,2022-11-08 23:19:44,7.42212,bc,2,0.953370125,0.0013196138560831,7.076027472164999,1.0,0.0225,7.42212,0.96,0.0225,7.1252352
82459,2022-11-08 23:19:45,7.42788,bc,2,0.953370125,0.0013196138560831,7.081518884085,1.0,0.0225,7.42788,0.96,0.0225,7.1307648
82460,2022-11-08 23:19:46,7.42896,bc,2,0.953370125,0.0013196138560831,7.08254852382,1.0,0.0225,7.42896,0.96,0.0225,7.1318016
82461,2022-11-08 23:19:47,7.42428,bc,2,0.953370125,0.0013196138560831,7.078086751635,1.0,0.0225,7.42428,0.96,0.0225,7.1273088
82462,2022-11-08 23:19:48,7.42212,bc,2,0.953370125,0.0013196138560831,7.076027472164999,1.0,0.0225,7.42212,0.96,0.0225,7.1252352
82463,2022-11-08 23:19:49,7.42968,bc,2,0.953370125,0.0013196138560831,7.08323495031,1.0,0.0225,7.42968,0.96,0.0225,7.1324928
82464,2022-11-08 23:19:50,7.43292,bc,2,0.953370125,0.0013196138560831,7.086323869515,1.0,0.0225,7.43292,0.96,0.0225,7.1356032
82465,2022-11-08 23:19:51,7.43976,bc,2,0.953370125,0.0013196138560831,7.092844921169999,1.0,0.0225,7.43976,0.96,0.0225,7.1421696
82466,2022-11-08 23:19:52,7.439039999999999,bc,2,0.953370125,0.0013196138560831,7.092158494679999,1.0,0.0225,7.439039999999999,0.96,0.0225,7.1414784
82467,2022-11-08 23:19:53,7.43508,bc,2,0.953370125,0.0013196138560831,7.088383148985,1.0,0.0225,7.43508,0.96,0.0225,7.1376767999999995
82468,2022-11-08 23:19:54,7.436520000000001,bc,2,0.953370125,0.0013196138560831,7.089756001965,1.0,0.0225,7.436520000000001,0.96,0.0225,7.1390592
82469,2022-11-08 23:19:55,7.43508,bc,2,0.953370125,0.0013196138560831,7.088383148985,1.0,0.0225,7.43508,0.96,0.0225,7.1376767999999995
82470,2022-11-08 23:19:56,7.4232,bc,2,0.953370125,0.0013196138560831,7.077057111899999,1.0,0.0225,7.4232,0.96,0.0225,7.126271999999999
82471,2022-11-08 23:19:57,7.41744,bc,2,0.953370125,0.0013196138560831,7.07156569998,1.0,0.0225,7.41744,0.96,0.0225,7.1207424
82472,2022-11-08 23:19:58,7.41852,bc,2,0.953370125,0.0013196138560831,7.072595339715,1.0,0.0225,7.41852,0.96,0.0225,7.1217792
82473,2022-11-08 23:19:59,7.4322,bc,2,0.953370125,0.0013196138560831,7.085637443025,1.0,0.0225,7.4322,0.96,0.0225,7.134912
82474,2022-11-08 23:20:00,7.44192,bc,2,0.953370125,0.0013196138560831,7.094904200639999,1.0,0.0225,7.44192,0.96,0.0225,7.144243199999999
82475,2022-11-08 23:20:01,7.44768,bc,2,0.953370125,0.0013196138560831,7.10039561256,1.0,0.0225,7.44768,0.96,0.0225,7.1497728
82476,2022-11-08 23:20:02,7.4466,bc,2,0.953370125,0.0013196138560831,7.099365972825,1.0,0.0225,7.4466,0.96,0.0225,7.1487359999999995
82477,2022-11-08 23:20:03,7.437600000000001,bc,2,0.953370125,0.0013196138560831,7.0907856417,1.0,0.0225,7.437600000000001,0.96,0.0225,7.140096000000001
82478,2022-11-08 23:20:04,7.43076,bc,2,0.953370125,0.0013196138560831,7.084264590045,1.0,0.0225,7.43076,0.96,0.0225,7.1335296
82479,2022-11-08 23:20:05,7.42824,bc,2,0.953370125,0.0013196138560831,7.081862097329999,1.0,0.0225,7.42824,0.96,0.0225,7.1311104
82480,2022-11-08 23:20:06,7.421759999999999,bc,2,0.953370125,0.0013196138560831,7.075684258919999,1.0,0.0225,7.421759999999999,0.96,0.0225,7.124889599999999
82481,2022-11-08 23:20:07,7.41564,bc,2,0.953370125,0.0013196138560831,7.069849633754999,1.0,0.0225,7.41564,0.96,0.0225,7.119014399999999
82482,2022-11-08 23:20:08,7.41384,bc,2,0.953370125,0.0013196138560831,7.06813356753,1.0,0.0225,7.41384,0.96,0.0225,7.1172864
82483,2022-11-08 23:20:09,7.41636,bc,2,0.953370125,0.0013196138560831,7.070536060245,1.0,0.0225,7.41636,0.96,0.0225,7.1197056
82484,2022-11-08 23:20:10,7.423920000000001,bc,2,0.953370125,0.0013196138560831,7.07774353839,1.0,0.0225,7.423920000000001,0.96,0.0225,7.1269632000000005
82485,2022-11-08 23:20:11,7.423920000000001,bc,2,0.953370125,0.0013196138560831,7.07774353839,1.0,0.0225,7.423920000000001,0.96,0.0225,7.1269632000000005
82486,2022-11-08 23:20:12,7.42212,bc,2,0.953370125,0.0013196138560831,7.076027472164999,1.0,0.0225,7.42212,0.96,0.0225,7.1252352
82487,2022-11-08 23:20:13,7.43184,bc,2,0.953370125,0.0013196138560831,7.08529422978,1.0,0.0225,7.43184,0.96,0.0225,7.1345664
82488,2022-11-08 23:20:14,7.4358,bc,2,0.953370125,0.0013196138560831,7.089069575475,1.0,0.0225,7.4358,0.96,0.0225,7.138368
82489,2022-11-08 23:20:15,7.434,bc,2,0.953370125,0.0013196138560831,7.08735350925,1.0,0.0225,7.434,0.96,0.0225,7.13664
82490,2022-11-08 23:20:16,7.42932,bc,2,0.953370125,0.0013196138560831,7.082891737064999,1.0,0.0225,7.42932,0.96,0.0225,7.1321471999999995
82491,2022-11-08 23:20:17,7.42428,bc,2,0.953370125,0.0013196138560831,7.078086751635,1.0,0.0225,7.42428,0.96,0.0225,7.1273088
82492,2022-11-08 23:20:18,7.42536,bc,2,0.953370125,0.0013196138560831,7.07911639137,1.0,0.0225,7.42536,0.96,0.0225,7.1283456
82493,2022-11-08 23:20:19,7.42428,bc,2,0.953370125,0.0013196138560831,7.078086751635,1.0,0.0225,7.42428,0.96,0.0225,7.1273088
82494,2022-11-08 23:20:20,7.427519999999999,bc,2,0.953370125,0.0013196138560831,7.081175670839999,1.0,0.0225,7.427519999999999,0.96,0.0225,7.130419199999999
82495,2022-11-08 23:20:21,7.42608,bc,2,0.953370125,0.0013196138560831,7.079802817859999,1.0,0.0225,7.42608,0.96,0.0225,7.1290368
82496,2022-11-08 23:20:22,7.425000000000001,bc,2,0.953370125,0.0013196138560831,7.078773178125,1.0,0.0225,7.425000000000001,0.96,0.0225,7.128
82497,2022-11-08 23:20:23,7.426800000000001,bc,2,0.953370125,0.0013196138560831,7.080489244350001,1.0,0.0225,7.426800000000001,0.96,0.0225,7.129728000000001
82498,2022-11-08 23:20:24,7.418879999999999,bc,2,0.953370125,0.0013196138560831,7.072938552959998,1.0,0.0225,7.418879999999999,0.96,0.0225,7.122124799999999
82499,2022-11-08 23:20:25,7.416,bc,2,0.953370125,0.0013196138560831,7.070192847,1.0,0.0225,7.416,0.96,0.0225,7.11936
82500,2022-11-08 23:20:26,7.41636,bc,2,0.953370125,0.0013196138560831,7.070536060245,1.0,0.0225,7.41636,0.96,0.0225,7.1197056
82501,2022-11-08 23:20:27,7.43256,bc,2,0.953370125,0.0013196138560831,7.085980656269999,1.0,0.0225,7.43256,0.96,0.0225,7.135257599999999
82502,2022-11-08 23:20:28,7.44408,bc,2,0.953370125,0.0013196138560831,7.0969634801099994,1.0,0.0225,7.44408,0.96,0.0225,7.146316799999999
82503,2022-11-08 23:20:29,7.43976,bc,2,0.953370125,0.0013196138560831,7.092844921169999,1.0,0.0225,7.43976,0.96,0.0225,7.1421696
82504,2022-11-08 23:20:30,7.43688,bc,2,0.953370125,0.0013196138560831,7.09009921521,1.0,0.0225,7.43688,0.96,0.0225,7.1394048
82505,2022-11-08 23:20:31,7.42932,bc,2,0.953370125,0.0013196138560831,7.082891737064999,1.0,0.0225,7.42932,0.96,0.0225,7.1321471999999995
82506,2022-11-08 23:20:32,7.426800000000001,bc,2,0.953370125,0.0013196138560831,7.080489244350001,1.0,0.0225,7.426800000000001,0.96,0.0225,7.129728000000001
82507,2022-11-08 23:20:33,7.419960000000001,bc,2,0.953370125,0.0013196138560831,7.073968192695001,1.0,0.0225,7.419960000000001,0.96,0.0225,7.123161600000001
82508,2022-11-08 23:20:34,7.420679999999999,bc,2,0.953370125,0.0013196138560831,7.074654619184999,1.0,0.0225,7.420679999999999,0.96,0.0225,7.123852799999999
82509,2022-11-08 23:20:35,7.424639999999999,bc,2,0.953370125,0.0013196138560831,7.078429964879999,1.0,0.0225,7.424639999999999,0.96,0.0225,7.127654399999999
82510,2022-11-08 23:20:36,7.427519999999999,bc,2,0.953370125,0.0013196138560831,7.081175670839999,1.0,0.0225,7.427519999999999,0.96,0.0225,7.130419199999999
82511,2022-11-08 23:20:37,7.423559999999999,bc,2,0.953370125,0.0013196138560831,7.077400325144999,1.0,0.0225,7.423559999999999,0.96,0.0225,7.126617599999999
82512,2022-11-08 23:20:38,7.421040000000001,bc,2,0.953370125,0.0013196138560831,7.074997832430001,1.0,0.0225,7.421040000000001,0.96,0.0225,7.124198400000001
82513,2022-11-08 23:20:39,7.42968,bc,2,0.953370125,0.0013196138560831,7.08323495031,1.0,0.0225,7.42968,0.96,0.0225,7.1324928
82514,2022-11-08 23:20:40,7.43328,bc,2,0.953370125,0.0013196138560831,7.08666708276,1.0,0.0225,7.43328,0.96,0.0225,7.1359487999999995
82515,2022-11-08 23:20:41,7.426800000000001,bc,2,0.953370125,0.0013196138560831,7.080489244350001,1.0,0.0225,7.426800000000001,0.96,0.0225,7.129728000000001
82516,2022-11-08 23:20:42,7.427519999999999,bc,2,0.953370125,0.0013196138560831,7.081175670839999,1.0,0.0225,7.427519999999999,0.96,0.0225,7.130419199999999
82517,2022-11-08 23:20:43,7.43112,bc,2,0.953370125,0.0013196138560831,7.08460780329,1.0,0.0225,7.43112,0.96,0.0225,7.133875199999999
82518,2022-11-08 23:20:44,7.436520000000001,bc,2,0.953370125,0.0013196138560831,7.089756001965,1.0,0.0225,7.436520000000001,0.96,0.0225,7.1390592
82519,2022-11-08 23:20:45,7.43184,bc,2,0.953370125,0.0013196138560831,7.08529422978,1.0,0.0225,7.43184,0.96,0.0225,7.1345664
82520,2022-11-08 23:20:46,7.42788,bc,2,0.953370125,0.0013196138560831,7.081518884085,1.0,0.0225,7.42788,0.96,0.0225,7.1307648
82521,2022-11-08 23:20:47,7.43184,bc,2,0.953370125,0.0013196138560831,7.08529422978,1.0,0.0225,7.43184,0.96,0.0225,7.1345664
82522,2022-11-08 23:20:48,7.43292,bc,2,0.953370125,0.0013196138560831,7.086323869515,1.0,0.0225,7.43292,0.96,0.0225,7.1356032
82523,2022-11-08 23:20:49,7.43508,bc,2,0.953370125,0.0013196138560831,7.088383148985,1.0,0.0225,7.43508,0.96,0.0225,7.1376767999999995
82524,2022-11-08 23:20:50,7.43256,bc,2,0.953370125,0.0013196138560831,7.085980656269999,1.0,0.0225,7.43256,0.96,0.0225,7.135257599999999
82525,2022-11-08 23:20:51,7.43076,bc,2,0.953370125,0.0013196138560831,7.084264590045,1.0,0.0225,7.43076,0.96,0.0225,7.1335296
82526,2022-11-08 23:20:52,7.42896,bc,2,0.953370125,0.0013196138560831,7.08254852382,1.0,0.0225,7.42896,0.96,0.0225,7.1318016
82527,2022-11-08 23:20:53,7.42968,bc,2,0.953370125,0.0013196138560831,7.08323495031,1.0,0.0225,7.42968,0.96,0.0225,7.1324928
82528,2022-11-08 23:20:54,7.42968,bc,2,0.953370125,0.0013196138560831,7.08323495031,1.0,0.0225,7.42968,0.96,0.0225,7.1324928
82529,2022-11-08 23:20:55,7.43112,bc,2,0.953370125,0.0013196138560831,7.08460780329,1.0,0.0225,7.43112,0.96,0.0225,7.133875199999999
82530,2022-11-08 23:20:56,7.43976,bc,2,0.953370125,0.0013196138560831,7.092844921169999,1.0,0.0225,7.43976,0.96,0.0225,7.1421696
82531,2022-11-08 23:20:57,7.441199999999999,bc,2,0.953370125,0.0013196138560831,7.094217774149999,1.0,0.0225,7.441199999999999,0.96,0.0225,7.143551999999999
82532,2022-11-08 23:20:58,7.436159999999999,bc,2,0.953370125,0.0013196138560831,7.089412788719999,1.0,0.0225,7.436159999999999,0.96,0.0225,7.138713599999999
82533,2022-11-08 23:20:59,7.438319999999999,bc,2,0.953370125,0.0013196138560831,7.091472068189999,1.0,0.0225,7.438319999999999,0.96,0.0225,7.140787199999999
82534,2022-11-08 23:21:00,7.42968,bc,2,0.953370125,0.0013196138560831,7.08323495031,1.0,0.0225,7.42968,0.96,0.0225,7.1324928
82535,2022-11-08 23:21:01,7.4214,bc,2,0.953370125,0.0013196138560831,7.075341045675,1.0,0.0225,7.4214,0.96,0.0225,7.124544
82536,2022-11-08 23:21:02,7.421040000000001,bc,2,0.953370125,0.0013196138560831,7.074997832430001,1.0,0.0225,7.421040000000001,0.96,0.0225,7.124198400000001
82537,2022-11-08 23:21:03,7.421759999999999,bc,2,0.953370125,0.0013196138560831,7.075684258919999,1.0,0.0225,7.421759999999999,0.96,0.0225,7.124889599999999
82538,2022-11-08 23:21:04,7.42428,bc,2,0.953370125,0.0013196138560831,7.078086751635,1.0,0.0225,7.42428,0.96,0.0225,7.1273088
82539,2022-11-08 23:21:05,7.43004,bc,2,0.953370125,0.0013196138560831,7.083578163555,1.0,0.0225,7.43004,0.96,0.0225,7.1328384
82540,2022-11-08 23:21:06,7.436520000000001,bc,2,0.953370125,0.0013196138560831,7.089756001965,1.0,0.0225,7.436520000000001,0.96,0.0225,7.1390592
82541,2022-11-08 23:21:07,7.44444,bc,2,0.953370125,0.0013196138560831,7.097306693355,1.0,0.0225,7.44444,0.96,0.0225,7.1466624
82542,2022-11-08 23:21:08,7.44948,bc,2,0.953370125,0.0013196138560831,7.102111678785,1.0,0.0225,7.44948,0.96,0.0225,7.1515008
82543,2022-11-08 23:21:09,7.450200000000001,bc,2,0.953370125,0.0013196138560831,7.102798105275,1.0,0.0225,7.450200000000001,0.96,0.0225,7.152192
82544,2022-11-08 23:21:10,7.452719999999999,bc,2,0.953370125,0.0013196138560831,7.105200597989999,1.0,0.0225,7.452719999999999,0.96,0.0225,7.154611199999999
82545,2022-11-08 23:21:11,7.44804,bc,2,0.953370125,0.0013196138560831,7.100738825804999,1.0,0.0225,7.44804,0.96,0.0225,7.150118399999999
82546,2022-11-08 23:21:12,7.449120000000001,bc,2,0.953370125,0.0013196138560831,7.10176846554,1.0,0.0225,7.449120000000001,0.96,0.0225,7.151155200000001
