,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
16078,2022-10-28 20:14:55,906.732,pc,0,1.156545918367347,0.950293875,0.0013617132208483,861.6618658665,1.6530081028884287,864.9017617481613,858.4219699848386,0.87,0.0225,788.8568399999999,20.42626756008674,828.8923244177699,748.8213555822299,0.87,0.0225,788.8568399999999,20.42626756008674,828.8923244177699,748.8213555822299
16079,2022-10-28 20:14:56,1003.788,pc,0,1.280341836734694,0.950293875,0.0013617132208483,953.8935881985,1.829945008648829,957.4802804154517,950.3068959815482,0.87,0.0225,873.29556,22.61268187469324,917.6164164743988,828.9747035256013,0.87,0.0225,873.29556,22.61268187469324,917.6164164743988,828.9747035256013
16080,2022-10-28 20:14:57,955.9079999999999,pc,0,1.2192704081632653,0.950293875,0.0013617132208483,908.3935174634998,1.7426578852581267,911.8091269186058,904.9779080083939,0.87,0.0225,831.6399599999999,21.534072439075047,873.8467419805869,789.4331780194128,0.87,0.0225,831.6399599999999,21.534072439075047,873.8467419805869,789.4331780194128
16081,2022-10-28 20:14:58,1027.548,pc,0,1.3106479591836735,0.950293875,0.0013617132208483,976.4725706685,1.8732604232637637,980.144161098097,972.800980238903,0.87,0.0225,893.96676,23.147931669812042,939.3367060728316,848.5968139271685,0.87,0.0225,893.96676,23.147931669812042,939.3367060728316,848.5968139271685
16082,2022-10-28 20:14:59,1009.8,pc,0,1.2880102040816328,0.950293875,0.0013617132208483,959.606754975,1.8409051211347291,963.214929012424,955.9985809375759,0.87,0.0225,878.526,22.748116292549057,923.1123079333961,833.9396920666038,0.87,0.0225,878.526,22.748116292549057,923.1123079333961,833.9396920666038
16083,2022-10-28 20:15:00,1053.72,pc,0,1.3440306122448982,0.950293875,0.0013617132208483,1001.343661965,1.9209730087562753,1005.1087690621623,997.5785548678377,0.87,0.0225,916.7364,23.73751742898078,963.2619341608023,870.2108658391977,0.87,0.0225,916.7364,23.73751742898078,963.2619341608023,870.2108658391977
16084,2022-10-28 20:15:01,1010.376,pc,0,1.2887448979591838,0.950293875,0.0013617132208483,960.1541242469999,1.8419551917920607,963.7643564229123,956.5438920710875,0.87,0.0225,879.02712,22.761092045157998,923.6388604085097,834.4153795914903,0.87,0.0225,879.02712,22.761092045157998,923.6388604085097,834.4153795914903
16085,2022-10-28 20:15:02,1038.348,pc,0,1.3244234693877552,0.950293875,0.0013617132208483,986.7357445184999,1.892949248088734,990.4459250447538,983.025563992246,0.87,0.0225,903.36276,23.39122703122968,949.2095649812102,857.5159550187898,0.87,0.0225,903.36276,23.39122703122968,949.2095649812102,857.5159550187898
16086,2022-10-28 20:15:03,1056.312,pc,0,1.3473367346938776,0.950293875,0.0013617132208483,1003.8068236889999,1.925698326714268,1007.5811924093598,1000.03245496864,0.87,0.0225,918.9914399999999,23.79590831572101,965.631420298813,872.3514597011867,0.87,0.0225,918.9914399999999,23.79590831572101,965.631420298813,872.3514597011867
16087,2022-10-28 20:15:04,1051.776,pc,0,1.3415510204081635,0.950293875,0.0013617132208483,999.496290672,1.9174290202877806,1003.2544515517641,995.7381297922359,0.87,0.0225,915.04512,23.693724263925606,961.4848195572941,868.6054204427058,0.87,0.0225,915.04512,23.693724263925606,961.4848195572941,868.6054204427058
16088,2022-10-28 20:15:05,1032.552,pc,0,1.317030612244898,0.950293875,0.0013617132208483,981.2278412189999,1.8823829120993332,984.9173117267145,977.5383707112852,0.87,0.0225,898.3202399999999,23.26065852060221,943.9111307003802,852.7293492996196,0.87,0.0225,898.3202399999999,23.26065852060221,943.9111307003802,852.7293492996196
16089,2022-10-28 20:15:06,1030.212,pc,0,1.314045918367347,0.950293875,0.0013617132208483,979.0041535514999,1.8781170000539231,982.6852628716056,975.3230442313943,0.87,0.0225,896.28444,23.207944525628392,941.7720112702317,850.7968687297683,0.87,0.0225,896.28444,23.207944525628392,941.7720112702317,850.7968687297683
16090,2022-10-28 20:15:07,1030.608,pc,0,1.3145510204081634,0.950293875,0.0013617132208483,979.3804699259999,1.8788389236308387,983.0629942163164,975.6979456356835,0.87,0.0225,896.6289599999999,23.216865355547036,942.1340160968721,851.1239039031277,0.87,0.0225,896.6289599999999,23.216865355547036,942.1340160968721,851.1239039031277
16091,2022-10-28 20:15:08,986.148,pc,0,1.257841836734694,0.950293875,0.0013617132208483,937.1304042434999,1.797786594768044,940.6540659692453,933.6067425177546,0.87,0.0225,857.94876,22.215299451044434,901.4907469240471,814.4067730759529,0.87,0.0225,857.94876,22.215299451044434,901.4907469240471,814.4067730759529
16092,2022-10-28 20:15:09,1033.056,pc,2,1.3176734693877552,0.950293875,0.0013617132208483,981.706789332,1.8833017239244987,985.398060710892,978.015517953108,0.87,0.0225,898.75872,23.272012304135036,944.3718641161047,853.1455758838954,0.87,0.0225,898.75872,23.272012304135036,944.3718641161047,853.1455758838954
16093,2022-10-28 20:15:10,1033.38,pc,0,1.3180867346938778,0.950293875,0.0013617132208483,982.0146845475001,1.883892388669248,985.7071136292918,978.3222554657084,0.87,0.0225,899.0406,23.279311164977567,944.668049883356,853.413150116644,0.87,0.0225,899.0406,23.279311164977567,944.668049883356,853.413150116644
16094,2022-10-28 20:15:11,1016.82,pc,0,1.2969642857142858,0.950293875,0.0013617132208483,966.2778179775,1.85370285727096,969.9110755777511,962.6445603772489,0.87,0.0225,884.6334,22.906258277470524,929.5296662238422,839.7371337761579,0.87,0.0225,884.6334,22.906258277470524,929.5296662238422,839.7371337761579
16095,2022-10-28 20:15:12,1037.016,pc,0,1.3227244897959185,0.950293875,0.0013617132208483,985.469953077,1.8905209596936545,989.1753741579996,981.7645319960004,0.87,0.0225,902.20392,23.361220603321502,947.9919123825102,856.4159276174898,0.87,0.0225,902.20392,23.361220603321502,947.9919123825102,856.4159276174898
16096,2022-10-28 20:15:13,1036.656,pc,0,1.322265306122449,0.950293875,0.0013617132208483,985.127847282,1.8898646655328222,988.8319820264443,981.4237125375556,0.87,0.0225,901.89072,23.353110757940915,947.6628170855641,856.1186229144358,0.87,0.0225,901.89072,23.353110757940915,947.6628170855641,856.1186229144358
16097,2022-10-28 20:15:14,931.536,pc,0,1.1881836734693878,0.950293875,0.0013617132208483,885.2329551419999,1.698226770569777,888.5614796123167,881.9044306716831,0.87,0.0225,810.4363199999999,20.985035906809244,851.566990377346,769.3056496226538,0.87,0.0225,810.4363199999999,20.985035906809244,851.566990377346,769.3056496226538
16098,2022-10-28 20:15:15,983.5920000000001,pc,0,1.2545816326530614,0.950293875,0.0013617132208483,934.7014530990001,1.7931269062261346,938.2159818352034,931.1869243627968,0.87,0.0225,855.72504,22.15771954884226,899.1541703157309,812.2959096842692,0.87,0.0225,855.72504,22.15771954884226,899.1541703157309,812.2959096842692
16099,2022-10-28 20:15:16,1017.36,pc,0,1.2976530612244899,0.950293875,0.0013617132208483,966.79097667,1.8546872985122085,970.4261637750839,963.1557895649161,0.87,0.0225,885.1032,22.918423045541402,930.0233091692612,840.1830908307388,0.87,0.0225,885.1032,22.918423045541402,930.0233091692612,840.1830908307388
16100,2022-10-28 20:15:17,1049.616,pc,0,1.338795918367347,0.950293875,0.0013617132208483,997.4436559019999,1.9134912553227865,1001.1940987624326,993.6932130415672,0.87,0.0225,913.16592,23.64506519164208,959.5102477756185,866.8215922243816,0.87,0.0225,913.16592,23.64506519164208,959.5102477756185,866.8215922243816
16101,2022-10-28 20:15:18,1006.632,pc,0,1.2839693877551022,0.950293875,0.0013617132208483,956.5962239789999,1.8351297325194043,960.1930782547379,952.9993697032619,0.87,0.0225,875.7698399999999,22.67674965319988,920.2162693202717,831.3234106797281,0.87,0.0225,875.7698399999999,22.67674965319988,920.2162693202717,831.3234106797281
16102,2022-10-28 20:15:19,1064.16,pc,0,1.3573469387755104,0.950293875,0.0013617132208483,1011.26473002,1.9400055394204134,1015.067140877264,1007.462319162736,0.87,0.0225,925.8192,23.972702945017833,972.805697772235,878.832702227765,0.87,0.0225,925.8192,23.972702945017833,972.805697772235,878.832702227765
16103,2022-10-28 20:15:20,1027.152,pc,0,1.3101428571428573,0.950293875,0.0013617132208483,976.096254294,1.8725384996868484,979.7664297533862,972.4260788346138,0.87,0.0225,893.62224,23.139010839893395,938.9747012461911,848.269778753809,0.87,0.0225,893.62224,23.139010839893395,938.9747012461911,848.269778753809
16104,2022-10-28 20:15:21,1056.06,pc,0,1.347015306122449,0.950293875,0.0013617132208483,1003.5673496324999,1.9252389208016856,1007.3408179172712,999.7938813477286,0.87,0.0225,918.7722,23.7902314239546,965.401053590951,872.143346409049,0.87,0.0225,918.7722,23.7902314239546,965.401053590951,872.143346409049
16105,2022-10-28 20:15:22,864.1800000000001,pc,0,1.1022704081632655,0.950293875,0.0013617132208483,821.2249608975001,1.5754341330780455,824.3128117983331,818.137109996667,0.87,0.0225,751.8366000000001,19.467683836101255,789.9932603187585,713.6799396812416,0.87,0.0225,751.8366000000001,19.467683836101255,789.9932603187585,713.6799396812416
16106,2022-10-28 20:15:23,829.116,pc,0,1.057545918367347,0.950293875,0.0013617132208483,787.9038564645,1.5115110818129749,790.8664181848534,784.9412947441466,0.87,0.0225,721.33092,18.67778489603199,757.9393783962227,684.7224616037773,0.87,0.0225,721.33092,18.67778489603199,757.9393783962227,684.7224616037773
16107,2022-10-28 20:15:24,822.096,pc,0,1.048591836734694,0.950293875,0.0013617132208483,781.232793462,1.4987133456767443,784.1702716195265,778.2953153044735,0.87,0.0225,715.22352,18.519642911110527,751.5220201057766,678.9250198942234,0.87,0.0225,715.22352,18.519642911110527,751.5220201057766,678.9250198942234
16108,2022-10-28 20:15:25,833.4359999999999,pc,0,1.0630561224489796,0.950293875,0.0013617132208483,792.0091260044999,1.5193866117429629,794.9871237635161,789.0311282454836,0.87,0.0225,725.0893199999999,18.775103040599046,761.8885219595741,688.2901180404258,0.87,0.0225,725.0893199999999,18.775103040599046,761.8885219595741,688.2901180404258
16109,2022-10-28 20:15:26,852.732,pc,0,1.087668367346939,0.950293875,0.0013617132208483,810.3459966165,1.554563978763577,813.3929420148766,807.2990512181234,0.87,0.0225,741.87684,19.20979075299856,779.5280298758772,704.2256501241228,0.87,0.0225,741.87684,19.20979075299856,779.5280298758772,704.2256501241228
16110,2022-10-28 20:15:27,857.016,pc,0,1.0931326530612246,0.950293875,0.0013617132208483,814.4170555769999,1.5623738792774817,817.4793083803838,811.354802773616,0.87,0.0225,745.60392,19.306297913027556,783.444263909534,707.763576090466,0.87,0.0225,745.60392,19.306297913027556,783.444263909534,707.763576090466
16111,2022-10-28 20:15:28,855.2520000000001,pc,0,1.0908826530612248,0.950293875,0.0013617132208483,812.7407371815,1.5591580378894034,815.7966869357632,809.6847874272368,0.87,0.0225,744.06924,19.266559670662676,781.8316969544989,706.3067830455012,0.87,0.0225,744.06924,19.266559670662676,781.8316969544989,706.3067830455012
16112,2022-10-28 20:15:29,857.592,pc,0,1.0938673469387756,0.950293875,0.0013617132208483,814.9644248489999,1.5634239499348133,818.0287357908721,811.9001139071277,0.87,0.0225,746.10504,19.319273665636494,783.9708163846476,708.2392636153525,0.87,0.0225,746.10504,19.319273665636494,783.9708163846476,708.2392636153525
16113,2022-10-28 20:15:30,868.068,pc,0,1.1072295918367348,0.950293875,0.0013617132208483,824.9197034834999,1.5825221100150346,828.0214468191294,821.8179601478704,0.87,0.0225,755.21916,19.555270166211603,793.5474895257747,716.8908304742253,0.87,0.0225,755.21916,19.555270166211603,793.5474895257747,716.8908304742253
16114,2022-10-28 20:15:31,848.16,pc,0,1.0818367346938775,0.950293875,0.0013617132208483,806.0012530199999,1.546229042921006,809.0318619441251,802.9706440958747,0.87,0.0225,737.8992,19.10679571666509,775.3485196046636,700.4498803953363,0.87,0.0225,737.8992,19.10679571666509,775.3485196046636,700.4498803953363
16115,2022-10-28 20:15:32,953.4240000000001,pc,0,1.2161020408163268,0.950293875,0.0013617132208483,906.032987478,1.738129455548384,909.4397212108748,902.6262537451252,0.87,0.0225,829.4788800000001,21.478114505948994,871.5759844316601,787.3817755683401,0.87,0.0225,829.4788800000001,21.478114505948994,871.5759844316601,787.3817755683401
16116,2022-10-28 20:15:33,1158.696,pc,0,1.4779285714285715,0.950293875,0.0013617132208483,1101.1017117869999,2.112348386054987,1105.2419146236678,1096.961508950332,0.87,0.0225,1008.0655199999999,26.10234834196021,1059.226122750242,956.9049172497579,0.87,0.0225,1008.0655199999999,26.10234834196021,1059.226122750242,956.9049172497579
16117,2022-10-28 20:15:34,1138.176,pc,0,1.4517551020408164,0.950293875,0.0013617132208483,1081.6016814719999,2.0749396188875435,1085.6685631250195,1077.5347998189802,0.87,0.0225,990.2131199999999,25.6400871552667,1040.4676908243225,939.9585491756771,0.87,0.0225,990.2131199999999,25.6400871552667,1040.4676908243225,939.9585491756771
16118,2022-10-28 20:15:35,1067.256,pc,0,1.3612959183673472,0.950293875,0.0013617132208483,1014.206839857,1.9456496692035714,1018.020313208639,1010.393366505361,0.87,0.0225,928.5127200000001,24.04244761529089,975.6359173259702,881.3895226740299,0.87,0.0225,928.5127200000001,24.04244761529089,975.6359173259702,881.3895226740299
16119,2022-10-28 20:15:36,1063.476,pc,0,1.3564744897959187,0.950293875,0.0013617132208483,1010.6147290095,1.938758580514832,1014.4146958273091,1006.814762191691,0.87,0.0225,925.2241200000001,23.957294238794717,972.1804167080377,878.2678232919625,0.87,0.0225,925.2241200000001,23.957294238794717,972.1804167080377,878.2678232919625
16120,2022-10-28 20:15:37,1111.968,pc,0,1.4183265306122452,0.950293875,0.0013617132208483,1056.696379596,2.027161403978949,1060.6696159477988,1052.7231432442013,0.87,0.0225,967.4121600000001,25.049690411559904,1016.5095532066575,918.3147667933426,0.87,0.0225,967.4121600000001,25.049690411559904,1016.5095532066575,918.3147667933426
16121,2022-10-28 20:15:38,1092.42,pc,0,1.3933928571428573,0.950293875,0.0013617132208483,1038.1200349275,1.9915246310457526,1042.0234232043497,1034.2166466506503,0.87,0.0225,950.4054000000001,24.609325807393983,998.6396785824923,902.171121417508,0.87,0.0225,950.4054000000001,24.609325807393983,998.6396785824923,902.171121417508
16122,2022-10-28 20:15:39,1093.356,pc,0,1.3945867346938776,0.950293875,0.0013617132208483,1039.0095099945,1.9932309958639165,1042.9162427463932,1035.1027772426066,0.87,0.0225,951.2197199999999,24.63041140538351,999.4953263545516,902.9441136454483,0.87,0.0225,951.2197199999999,24.63041140538351,999.4953263545516,902.9441136454483
16123,2022-10-28 20:15:40,1051.308,pc,0,1.3409540816326533,0.950293875,0.0013617132208483,999.0515531384999,1.9165758378786986,1002.8080417807422,995.2950644962576,0.87,0.0225,914.63796,23.683181464930843,961.0569956712645,868.2189243287355,0.87,0.0225,914.63796,23.683181464930843,961.0569956712645,868.2189243287355
16124,2022-10-28 20:15:41,1036.62,pc,0,1.322219387755102,0.950293875,0.0013617132208483,985.0936367024998,1.8897990361167385,988.7976428132886,981.389630591711,0.87,0.0225,901.8593999999999,23.352299773402855,947.6299075558695,856.0888924441304,0.87,0.0225,901.8593999999999,23.352299773402855,947.6299075558695,856.0888924441304
16125,2022-10-28 20:15:42,1024.308,pc,0,1.306515306122449,0.950293875,0.0013617132208483,973.3936185135,1.8673537758162726,977.0536319140999,969.7336051129,0.87,0.0225,891.14796,23.07494306138675,936.374848400318,845.921071599682,0.87,0.0225,891.14796,23.07494306138675,936.374848400318,845.921071599682
16126,2022-10-28 20:15:43,1000.944,pc,0,1.2767142857142857,0.950293875,0.0013617132208483,951.1909524179999,1.8247602847782534,954.7674825761653,947.6144222598346,0.87,0.0225,870.82128,22.548614096186597,915.0165636285258,826.6259963714742,0.87,0.0225,870.82128,22.548614096186597,915.0165636285258,826.6259963714742
16127,2022-10-28 20:15:44,930.6720000000001,pc,0,1.1870816326530615,0.950293875,0.0013617132208483,884.4119012340001,1.69665166458378,887.7373384965842,881.0864639714159,0.87,0.0225,809.6846400000002,20.96557227789584,850.777161664676,768.5921183353244,0.87,0.0225,809.6846400000002,20.96557227789584,850.777161664676,768.5921183353244
16128,2022-10-28 20:15:45,890.928,pc,0,1.136387755102041,0.950293875,0.0013617132208483,846.643421466,1.6241967892278886,849.8268471728866,843.4599957591133,0.87,0.0225,775.10736,20.07024534787893,814.4450408818427,735.7696791181572,0.87,0.0225,775.10736,20.07024534787893,814.4450408818427,735.7696791181572
16129,2022-10-28 20:15:46,906.6600000000001,pc,0,1.1564540816326532,0.950293875,0.0013617132208483,861.5934447075,1.6528768440562622,864.8330833218503,858.3538060931497,0.87,0.0225,788.7942,20.424645591010627,828.8265053583809,748.7618946416192,0.87,0.0225,788.7942,20.424645591010627,828.8265053583809,748.7618946416192
16130,2022-10-28 20:15:47,916.38,pc,0,1.1688520408163265,0.950293875,0.0013617132208483,870.8303011725,1.6705967863987354,874.1046708738414,867.5559314711585,0.87,0.0225,797.2506,20.643611416286497,837.7120783759215,756.7891216240785,0.87,0.0225,797.2506,20.643611416286497,837.7120783759215,756.7891216240785
16131,2022-10-28 20:15:48,933.192,pc,0,1.1902959183673472,0.950293875,0.0013617132208483,886.806641799,1.7012457237096061,890.1410834174708,883.4722001805292,0.87,0.0225,811.87704,21.022341195559953,853.0808287432975,770.6732512567024,0.87,0.0225,811.87704,21.022341195559953,853.0808287432975,770.6732512567024
16132,2022-10-28 20:15:49,931.14,pc,0,1.1876785714285716,0.950293875,0.0013617132208483,884.8566387674999,1.6975048469928615,888.1837482676059,881.529529267394,0.87,0.0225,810.0918,20.976115076890604,851.2049855507056,768.9786144492945,0.87,0.0225,810.0918,20.976115076890604,851.2049855507056,768.9786144492945
16133,2022-10-28 20:15:50,905.328,pc,0,1.1547551020408164,0.950293875,0.0013617132208483,860.327653266,1.6504485556611825,863.5625324350959,857.092774096904,0.87,0.0225,787.63536,20.39463916310245,827.6088527596808,747.6618672403192,0.87,0.0225,787.63536,20.39463916310245,827.6088527596808,747.6618672403192
16134,2022-10-28 20:15:51,911.952,pc,0,1.1632040816326532,0.950293875,0.0013617132208483,866.622399894,1.6625243682204975,869.8809476557121,863.3638521322878,0.87,0.0225,793.39824,20.543860318105267,833.6642062234863,753.1322737765137,0.87,0.0225,793.39824,20.543860318105267,833.6642062234863,753.1322737765137
16135,2022-10-28 20:15:52,902.808,pc,0,1.1515408163265306,0.950293875,0.0013617132208483,857.932912701,1.6458544965353559,861.1587875142093,854.7070378877906,0.87,0.0225,785.44296,20.33787024543833,825.3051856810591,745.5807343189408,0.87,0.0225,785.44296,20.33787024543833,825.3051856810591,745.5807343189408
16136,2022-10-28 20:15:53,938.988,pc,0,1.1976887755102044,0.950293875,0.0013617132208483,892.3145450985,1.711812059699007,895.6696967355101,888.95939346149,0.87,0.0225,816.91956,21.15290970618742,858.3792630241273,775.4598569758728,0.87,0.0225,816.91956,21.15290970618742,858.3792630241273,775.4598569758728
16137,2022-10-28 20:15:54,900.828,pc,0,1.149015306122449,0.950293875,0.0013617132208483,856.0513308284999,1.642244878650778,859.2701307906555,852.8325308663443,0.87,0.0225,783.72036,20.2932660958451,823.4951615478565,743.9455584521436,0.87,0.0225,783.72036,20.2932660958451,823.4951615478565,743.9455584521436
16138,2022-10-28 20:15:55,929.988,pc,0,1.1862091836734696,0.950293875,0.0013617132208483,883.7619002235,1.6954047056781982,887.0848934466293,880.4389070003707,0.87,0.0225,809.08956,20.95016357167272,850.1518806004785,768.0272393995215,0.87,0.0225,809.08956,20.95016357167272,850.1518806004785,768.0272393995215
16139,2022-10-28 20:15:56,933.4799999999999,pc,0,1.1906632653061224,0.950293875,0.0013617132208483,887.0803264349998,1.7017707590382716,890.4157971227148,883.7448557472849,0.87,0.0225,812.1275999999999,21.028829071864422,853.3441049808541,770.9110950191457,0.87,0.0225,812.1275999999999,21.028829071864422,853.3441049808541,770.9110950191457
16140,2022-10-28 20:15:57,913.356,pc,0,1.1649948979591838,0.950293875,0.0013617132208483,867.9566124945,1.6650839154477437,871.2201769687775,864.6930480202224,0.87,0.0225,794.61972,20.57548871508956,834.9476778815756,754.2917621184245,0.87,0.0225,794.61972,20.57548871508956,834.9476778815756,754.2917621184245
16141,2022-10-28 20:15:58,919.0440000000001,pc,0,1.1722500000000002,0.950293875,0.0013617132208483,873.3618840555,1.6754533631888948,876.6457726473502,870.0779954636498,0.87,0.0225,799.5682800000001,20.70362427210285,840.1473835733217,758.9891764266785,0.87,0.0225,799.5682800000001,20.70362427210285,840.1473835733217,758.9891764266785
16142,2022-10-28 20:15:59,949.968,pc,0,1.2116938775510204,0.950293875,0.0013617132208483,902.748771846,1.7318290316043934,906.1431567479445,899.3543869440554,0.87,0.0225,826.4721599999999,21.400259990295346,868.4166695809788,784.527650419021,0.87,0.0225,826.4721599999999,21.400259990295346,868.4166695809788,784.527650419021
16143,2022-10-28 20:16:00,922.464,pc,0,1.1766122448979595,0.950293875,0.0013617132208483,876.611889108,1.6816881577168021,879.9079978971249,873.3157803188751,0.87,0.0225,802.54368,20.78066780321843,843.2737888943082,761.8135711056918,0.87,0.0225,802.54368,20.78066780321843,843.2737888943082,761.8135711056918
16144,2022-10-28 20:16:01,935.928,pc,0,1.1937857142857144,0.950293875,0.0013617132208483,889.406645841,1.706233559331932,892.7508636172906,886.0624280647094,0.87,0.0225,814.25736,21.08397602045242,855.5819530000867,772.9327669999132,0.87,0.0225,814.25736,21.08397602045242,855.5819530000867,772.9327669999132
16145,2022-10-28 20:16:02,933.8759999999999,pc,0,1.1911683673469387,0.950293875,0.0013617132208483,887.4566428094998,1.7024926826151872,890.7935284674256,884.119757151574,0.87,0.0225,812.4721199999999,21.037749901783066,853.7061098074947,771.2381301925051,0.87,0.0225,812.4721199999999,21.037749901783066,853.7061098074947,771.2381301925051
16146,2022-10-28 20:16:03,939.132,pc,0,1.1978724489795918,0.950293875,0.0013617132208483,892.4513874164999,1.7120745773633392,895.807053588132,889.0957212448677,0.87,0.0225,817.0448399999999,21.15615364433965,858.5109011429056,775.5787788570942,0.87,0.0225,817.0448399999999,21.15615364433965,858.5109011429056,775.5787788570942
16147,2022-10-28 20:16:04,907.1279999999999,pc,0,1.1570510204081632,0.950293875,0.0013617132208483,862.0381822409998,1.653730026465344,865.2794930928719,858.7968713891278,0.87,0.0225,789.2013599999999,20.435188390005386,829.2543292444104,749.1483907555894,0.87,0.0225,789.2013599999999,20.435188390005386,829.2543292444104,749.1483907555894
