,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
11367,11367,2022-10-28 18:56:24,bc,0.25,0.0236576020408163,18.54756,0.950293875,0.0013617132208483,17.625632664195,0.0338129314602432,0,17.691906009857075,17.559359318532923,km
11368,11368,2022-10-28 18:56:25,bc,0.25,0.0236663265306122,18.5544,0.950293875,0.0013617132208483,17.6321326743,0.033825401049299,0,17.698430460356626,17.565834888243373,km
11369,11369,2022-10-28 18:56:26,bc,0.25,0.0236755102040816,18.5616,0.950293875,0.0013617132208483,17.6389747902,0.0338385269325157,0,17.705298302987728,17.57265127741227,km
11370,11370,2022-10-28 18:56:27,bc,0.25,0.0236181122448979,18.5166,0.950293875,0.0013617132208483,17.596211565824998,0.0337564901624116,0,17.662374286543326,17.53004884510667,km
11371,11371,2022-10-28 18:56:28,bc,0.25,0.0237232653061224,18.59904,0.950293875,0.0013617132208483,17.674553792879998,0.0339067815252423,0,17.741011084669474,17.60809650109052,km
11372,11372,2022-10-28 18:56:29,bc,0.25,0.0236925,18.57492,0.950293875,0.0013617132208483,17.651632704614997,0.0338628098164665,0,17.718003811855272,17.58526159737472,km
11373,11373,2022-10-28 18:56:30,bc,0.25,0.0236158163265306,18.5148,0.950293875,0.0013617132208483,17.59450103685,0.0337532086916075,0,17.660657325885552,17.52834474781445,km
11374,11374,2022-10-28 18:56:31,bc,0.25,0.023721887755102,18.59796,0.950293875,0.0013617132208483,17.673527475495,0.0339048126427598,0,17.73998090827481,17.60707404271519,km
11375,11375,2022-10-28 18:56:32,bc,0.25,0.02367,18.55728,0.950293875,0.0013617132208483,17.634869520659997,0.0338306514025857,0,17.701177597409064,17.56856144391093,km
11376,11376,2022-10-28 18:56:33,bc,0.25,0.02367,18.55728,0.950293875,0.0013617132208483,17.634869520659997,0.0338306514025857,0,17.701177597409064,17.56856144391093,km
11377,11377,2022-10-28 18:56:34,bc,0.25,0.0236663265306122,18.5544,0.950293875,0.0013617132208483,17.6321326743,0.033825401049299,0,17.698430460356626,17.565834888243373,km
11378,11378,2022-10-28 18:56:35,bc,0.25,0.0236750510204081,18.56124,0.950293875,0.0013617132208483,17.638632684405,0.0338378706383549,0,17.704954910856177,17.572310457953822,km
11379,11379,2022-10-28 18:56:36,bc,0.25,0.0236520918367346,18.54324,0.950293875,0.0013617132208483,17.621527394655,0.0338050559303132,0,17.687785304278414,17.555269485031587,km
11380,11380,2022-10-28 18:56:37,bc,0.25,0.023728775510204,18.60336,0.950293875,0.0013617132208483,17.67865906242,0.0339146570551722,0,17.745131790248138,17.61218633459186,km
11381,11381,2022-10-28 18:56:38,bc,0.25,0.0237172959183673,18.59436,0.950293875,0.0013617132208483,17.670106417545,0.0338982497011514,0,17.736546986959258,17.603665848130742,km
11382,11382,2022-10-28 18:56:39,bc,0.25,0.0220752551020408,17.307,0.950293875,0.0013617132208483,16.446736094625,0.031551341782015,0,16.50857672451775,16.38489546473225,km
11383,11383,2022-10-28 18:56:40,bc,0.4950762856214749,0.0058128523270443,2.3013,0.950293875,0.0013617132208483,2.1869112945375,0.0063508906464435,0,2.1993590402045293,2.1744635488704707,km
11384,11384,2022-10-28 18:56:41,None,0.0,0.0,0.0,0.950293875,0.0,0.0,0.0,3,0.0,0.0,km
11385,11385,2022-10-28 18:56:42,mc,0.25,0.0666964285714285,52.29,0.950293875,0.0013617132208483,49.69086672375,0.0953267268608981,0,49.87770710839736,49.50402633910264,km
11386,11386,2022-10-28 18:56:43,mc,0.25,0.2634658163265306,206.5572,0.950293875,0.0013617132208483,196.29004199715,0.3765619006607749,0,197.02810332244513,195.5519806718549,km
11387,11387,2022-10-28 18:56:44,mc,0.25,0.2813142857142857,220.5504,0.950293875,0.0013617132208483,209.5876942488,0.4020720546923281,0,210.37575547599698,208.79963302160303,km
11388,11388,2022-10-28 18:56:45,mc,0.25,0.2803867346938776,219.8232,0.950293875,0.0013617132208483,208.8966405429,0.4007463404874468,0,209.6821033702554,208.1111777155446,km
11389,11389,2022-10-28 18:56:46,mc,0.25,0.2799,219.4416,0.950293875,0.0013617132208483,208.5340084002,0.4000506686769645,0,209.31810771080686,207.74990908959316,km
11390,11390,2022-10-28 18:56:47,mc,0.25,0.279105612244898,218.8188,0.950293875,0.0013617132208483,207.94216537485,0.3989152797787245,0,208.7240393232163,207.1602914264837,km
11391,11391,2022-10-28 18:56:48,mc,0.25,0.3011510204081633,236.1024,0.950293875,0.0013617132208483,224.3666645928,0.4304239624402854,0,225.21029555918295,223.52303362641703,km
11392,11392,2022-10-28 18:56:49,mc,0.25,0.345044387755102,270.5148,0.950293875,0.0013617132208483,257.06855753685,0.4931591212742494,0,258.0351494145475,256.1019656591525,km
11393,11393,2022-10-28 18:56:50,mc,0.25,0.3479877551020409,272.8224,0.950293875,0.0013617132208483,259.2614556828,0.4973659668451847,0,260.23629297781656,258.2866183877834,km
11394,11394,2022-10-28 18:56:51,mc,0.25,0.3490989795918368,273.6936,0.950293875,0.0013617132208483,260.0893517067,0.4989541987143989,0,261.0673019361802,259.1114014772198,km
11395,11395,2022-10-28 18:56:52,mc,0.25,0.3496086734693878,274.0932,0.950293875,0.0013617132208483,260.46908913915,0.4996826852329229,0,261.44846720220653,259.4897110760935,km
11396,11396,2022-10-28 18:56:53,mc,0.25,0.3917525510204082,307.134,0.950293875,0.0013617132208483,291.86755900425,0.5599173633141156,0,292.96499703634566,290.7701209721543,km
11397,11397,2022-10-28 18:56:54,mc,0.25,0.4010831632653062,314.4492,0.950293875,0.0013617132208483,298.81914875865,0.5732532606622288,0,299.942725149548,297.695572367752,km
11398,11398,2022-10-28 18:56:55,mc,0.25,0.4030163265306123,315.9648,0.950293875,0.0013617132208483,300.2594141556,0.576016259079333,0,301.3884060233955,299.1304222878045,km
11399,11399,2022-10-28 18:56:56,mc,0.25,0.4022724489795918,315.3816,0.950293875,0.0013617132208483,299.7052027677,0.5749530625387845,0,300.832110770276,298.5782947651239,km
11400,11400,2022-10-28 18:56:57,mc,0.25,0.4027545918367347,315.7596,0.950293875,0.0013617132208483,300.06441385244995,0.5756421714076585,0,301.192672508409,298.9361551964909,km
11401,11401,2022-10-28 18:56:58,mc,0.25,0.4023091836734694,315.4104,0.950293875,0.0013617132208483,299.7325712313,0.5750055660716512,0,300.85958214080046,298.6055603217996,km
11402,11402,2022-10-28 18:56:59,mc,0.25,0.4022540816326531,315.3672,0.950293875,0.0013617132208483,299.6915185359,0.5749268107723513,0,300.8183750850138,298.5646619867862,km
11403,11403,2022-10-28 18:57:00,mc,0.25,0.4026214285714286,315.6552,0.950293875,0.0013617132208483,299.9652031719,0.5754518461010172,0,301.093088790258,298.837317553542,km
11404,11404,2022-10-28 18:57:01,mc,0.25,0.4038474489795918,316.6164,0.950293875,0.0013617132208483,300.87862564455,0.5772041515104395,0,302.0099457815105,299.74730550758954,km
11405,11405,2022-10-28 18:57:02,mc,0.25,0.4045591836734694,317.1744,0.950293875,0.0013617132208483,301.4088896268,0.5782214074597296,0,302.542203585421,300.27557566817893,km
11406,11406,2022-10-28 18:57:03,mc,0.25,0.4043984693877551,317.0484,0.950293875,0.0013617132208483,301.28915259855,0.5779917045034384,0,302.42201633937674,300.15628885772327,km
11407,11407,2022-10-28 18:57:04,mc,0.25,0.4049081632653061,317.448,0.950293875,0.0013617132208483,301.668890031,0.5787201910219623,0,302.80318160540304,300.53459845659694,km
11408,11408,2022-10-28 18:57:05,mc,0.25,0.406529081632653,318.7188,0.950293875,0.0013617132208483,302.87652348735,0.5810369094097004,0,304.01535582979307,301.737691144907,km
11409,11409,2022-10-28 18:57:06,mc,0.25,0.4074566326530613,319.446,0.950293875,0.0013617132208483,303.56757719325003,0.5823626236145819,0,304.7090079355346,302.42614645096546,km
11410,11410,2022-10-28 18:57:07,mc,0.25,0.4063086734693877,318.546,0.950293875,0.0013617132208483,302.71231270575,0.5807218882125009,0,303.8505276066465,301.57409780485347,km
11411,11411,2022-10-28 18:57:08,mc,0.25,0.4064510204081633,318.6576,0.950293875,0.0013617132208483,302.8183655022,0.5809253394023589,0,303.9569791674286,301.6797518369714,km
11412,11412,2022-10-28 18:57:09,mc,0.25,0.4073602040816327,319.3704,0.950293875,0.0013617132208483,303.4957349763,0.582224801840807,0,304.636895587908,302.35457436469204,km
11413,11413,2022-10-28 18:57:10,mc,0.25,0.4081040816326531,319.9536,0.950293875,0.0013617132208483,304.0499463642,0.5832879983813554,0,305.1931908410275,302.90670188737255,km
11414,11414,2022-10-28 18:57:11,mc,0.25,0.4079204081632653,319.8096,0.950293875,0.0013617132208483,303.9131040462,0.5830254807170224,0,305.05583398840537,302.7703741039946,km
11415,11415,2022-10-28 18:57:12,mc,0.25,0.408315306122449,320.1192,0.950293875,0.0013617132208483,304.2073150299,0.5835898936953382,0,305.35115122154286,303.0634788382571,km
11416,11416,2022-10-28 18:57:13,mc,0.25,0.4073785714285714,319.3848,0.950293875,0.0013617132208483,303.5094192081,0.5822510536072403,0,304.6506312731702,302.3682071430298,km
11417,11417,2022-10-28 18:57:14,mc,0.25,0.4083841836734694,320.1732,0.950293875,0.0013617132208483,304.25863089915,0.583688337819463,0,305.40266004127614,303.1146017570238,km
11418,11418,2022-10-28 18:57:15,mc,0.25,0.4079663265306122,319.8456,0.950293875,0.0013617132208483,303.9473146257,0.5830911101331057,0,305.0901732015609,302.80445604983913,km
11419,11419,2022-10-28 18:57:16,mc,0.25,0.4078423469387755,319.7484,0.950293875,0.0013617132208483,303.85494606105,0.5829139107096809,0,304.99745732604094,302.71243479605903,km
11420,11420,2022-10-28 18:57:17,mc,0.25,0.4075255102040817,319.5,0.950293875,0.0013617132208483,303.6188930625,0.5824610677387067,0,304.7605167552678,302.47726936973214,km
11421,11421,2022-10-28 18:57:18,mc,0.25,0.408044387755102,319.9068,0.950293875,0.0013617132208483,304.00547261084995,0.5832026801404471,0,305.1485498639252,302.8623953577747,km
11422,11422,2022-10-28 18:57:19,mc,0.25,0.4100418367346939,321.4728,0.950293875,0.0013617132208483,305.4936328191,0.5860575597400679,0,306.64230563619054,304.3449600020095,km
11423,11423,2022-10-28 18:57:20,mc,0.25,0.4098122448979592,321.2928,0.950293875,0.0013617132208483,305.3225799216,0.5857294126596517,0,306.4706095704129,304.1745502727871,km
11424,11424,2022-10-28 18:57:21,mc,0.25,0.4109510204081633,322.1856,0.950293875,0.0013617132208483,306.1710022932,0.5873570221785159,0,307.3222220566699,305.0197825297301,km
11425,11425,2022-10-28 18:57:22,mc,0.25,0.4092428571428572,320.8464,0.950293875,0.0013617132208483,304.8983687358,0.5849156079002196,0,306.0448033272844,303.75193414431556,km
11426,11426,2022-10-28 18:57:23,mc,0.25,0.409394387755102,320.9652,0.950293875,0.0013617132208483,305.01126364815,0.5851321849732942,0,306.1581227306977,303.86440456560234,km
11427,11427,2022-10-28 18:57:24,mc,0.25,0.4093301020408164,320.9148,0.950293875,0.0013617132208483,304.96336883685,0.5850403037907778,0,306.1100478322799,303.8166898414201,km
11428,11428,2022-10-28 18:57:25,mc,0.25,0.4087285714285714,320.4432,0.950293875,0.0013617132208483,304.5152102454,0.5841805584400874,0,305.66020413994255,303.37021635085745,km
11429,11429,2022-10-28 18:57:26,mc,0.25,0.4094448979591837,321.0048,0.950293875,0.0013617132208483,305.0488952856,0.5852043773309858,0,306.1958958651687,303.90189470603127,km
11430,11430,2022-10-28 18:57:27,mc,0.25,0.4104091836734694,321.7608,0.950293875,0.0013617132208483,305.7673174551,0.5865825950687338,0,306.9170193414347,304.6176155687653,km
11431,11431,2022-10-28 18:57:28,mc,0.25,0.4101795918367347,321.5808,0.950293875,0.0013617132208483,305.5962645576,0.5862544479883176,0,306.74532327565714,304.4472058395429,km
11432,11432,2022-10-28 18:57:29,mc,0.25,0.407580612244898,319.5432,0.950293875,0.0013617132208483,303.6599457579,0.5825398230380066,0,304.8017238110545,302.5181677047455,km
11433,11433,2022-10-28 18:57:30,mc,0.25,0.4092428571428572,320.8464,0.950293875,0.0013617132208483,304.8983687358,0.5849156079002196,0,306.0448033272844,303.75193414431556,km
11434,11434,2022-10-28 18:57:31,mc,0.25,0.4080260204081633,319.8924,0.950293875,0.0013617132208483,303.99178837905,0.5831764283740138,0,305.134814178663,302.84876257943694,km
11435,11435,2022-10-28 18:57:32,mc,0.25,0.409155612244898,320.778,0.950293875,0.0013617132208483,304.83336863475,0.5847909120096615,0,305.97955882228894,303.68717844721107,km
11436,11436,2022-10-28 18:57:33,mc,0.25,0.4102163265306123,321.6096,0.950293875,0.0013617132208483,305.6236330212,0.5863069515211842,0,306.7727946461815,304.4744713962185,km
11437,11437,2022-10-28 18:57:34,mc,0.25,0.4104275510204082,321.7752,0.950293875,0.0013617132208483,305.7810016869,0.586608846835167,0,306.93075502669694,304.6312483471031,km
11438,11438,2022-10-28 18:57:35,mc,0.25,0.4094448979591837,321.0048,0.950293875,0.0013617132208483,305.0488952856,0.5852043773309858,0,306.1958958651687,303.90189470603127,km
11439,11439,2022-10-28 18:57:36,mc,0.25,0.4096882653061225,321.1956,0.950293875,0.0013617132208483,305.23021135695,0.585552213236227,0,306.37789369489303,304.082529019007,km
11440,11440,2022-10-28 18:57:37,mc,0.25,0.4094448979591837,321.0048,0.950293875,0.0013617132208483,305.0488952856,0.5852043773309858,0,306.1958958651687,303.90189470603127,km
11441,11441,2022-10-28 18:57:38,mc,0.25,0.4103816326530612,321.7392,0.950293875,0.0013617132208483,305.7467911074,0.5865432174190838,0,306.8964158135414,304.59716640125856,km
11442,11442,2022-10-28 18:57:39,mc,0.25,0.4093760204081633,320.9508,0.950293875,0.0013617132208483,304.99757941635,0.585105933206861,0,306.14438704543545,303.85077178726453,km
11443,11443,2022-10-28 18:57:40,mc,0.25,0.4104964285714286,321.8292,0.950293875,0.0013617132208483,305.83231755615,0.5867072909592919,0,306.98226384643016,304.6823712658698,km
11444,11444,2022-10-28 18:57:41,mc,0.25,0.4090683673469388,320.7096,0.950293875,0.0013617132208483,304.7683685337,0.5846662161191034,0,305.9143143172935,303.6224227501066,km
11445,11445,2022-10-28 18:57:42,mc,0.25,0.4110566326530612,322.2684,0.950293875,0.0013617132208483,306.24968662605,0.5875079698355073,0,307.4012022469276,305.0981710051724,km
11446,11446,2022-10-28 18:57:43,mc,0.25,0.4112127551020408,322.3908,0.950293875,0.0013617132208483,306.36600259635,0.5877311098501904,0,307.51795557165633,305.2140496210436,km
11447,11447,2022-10-28 18:57:44,mc,0.25,0.4110290816326531,322.2468,0.950293875,0.0013617132208483,306.22916027835,0.5874685921858575,0,307.38059871903425,305.0777218376657,km
11448,11448,2022-10-28 18:57:45,mc,0.25,0.4112586734693878,322.4268,0.950293875,0.0013617132208483,306.40021317585,0.5877967392662736,0,307.5522947848119,305.2481315668881,km
11449,11449,2022-10-28 18:57:46,mc,0.25,0.4089811224489796,320.6412,0.950293875,0.0013617132208483,304.70336843265,0.5845415202285452,0,305.84906981229796,303.55766705300204,km
11450,11450,2022-10-28 18:57:47,mc,0.25,0.4115984693877551,322.6932,0.950293875,0.0013617132208483,306.65337146415,0.5882823969452895,0,307.80640496216273,305.50033796613724,km
11451,11451,2022-10-28 18:57:48,mc,0.25,0.4102668367346939,321.6492,0.950293875,0.0013617132208483,305.66126465865,0.5863791438788758,0,306.8105677806526,304.5119615366474,km
11452,11452,2022-10-28 18:57:49,mc,0.25,0.4087790816326531,320.4828,0.950293875,0.0013617132208483,304.55284188285,0.5842527507977789,0,305.69797727441363,303.4077064912863,km
11453,11453,2022-10-28 18:57:50,mc,0.25,0.4105469387755103,321.8688,0.950293875,0.0013617132208483,305.8699491936,0.5867794833169835,0,307.0200369809013,304.7198614062987,km
11454,11454,2022-10-28 18:57:51,mc,0.25,0.4101198979591837,321.534,0.950293875,0.0013617132208483,305.55179080425,0.5861691297474094,0,306.7006822985549,304.4028993099451,km
11455,11455,2022-10-28 18:57:52,mc,0.25,0.4112678571428572,322.434,0.950293875,0.0013617132208483,306.40705529175,0.5878098651494903,0,307.559162627443,305.254947956057,km
11456,11456,2022-10-28 18:57:53,mc,0.25,0.410969387755102,322.2,0.950293875,0.0013617132208483,306.184686525,0.5873832739449492,0,307.33595774193213,305.0334153080679,km
11457,11457,2022-10-28 18:57:54,mc,0.25,0.4114836734693878,322.6032,0.950293875,0.0013617132208483,306.5678450154,0.5881183234050815,0,307.720556929274,305.415133101526,km
11458,11458,2022-10-28 18:57:55,mc,0.25,0.4101382653061225,321.5484,0.950293875,0.0013617132208483,305.56547503605,0.5861953815138427,0,306.7144179838171,304.41653208828285,km
11459,11459,2022-10-28 18:57:56,mc,0.25,0.4106892857142857,321.9804,0.950293875,0.0013617132208483,305.97600199004995,0.5869829345068415,0,307.1264885416834,304.8255154384165,km
11460,11460,2022-10-28 18:57:57,mc,0.25,0.4114836734693878,322.6032,0.950293875,0.0013617132208483,306.5678450154,0.5881183234050815,0,307.720556929274,305.415133101526,km
11461,11461,2022-10-28 18:57:58,mc,0.25,0.4097938775510204,321.2784,0.950293875,0.0013617132208483,305.30889568979995,0.5857031608932184,0,306.4568738851507,304.1609174944492,km
11462,11462,2022-10-28 18:57:59,mc,0.25,0.4102163265306123,321.6096,0.950293875,0.0013617132208483,305.6236330212,0.5863069515211842,0,306.7727946461815,304.4744713962185,km
11463,11463,2022-10-28 18:58:00,mc,0.25,0.4101887755102041,321.588,0.950293875,0.0013617132208483,305.6031066735,0.5862675738715343,0,306.75219111828824,304.4540222287118,km
11464,11464,2022-10-28 18:58:01,mc,0.25,0.4120714285714286,323.064,0.950293875,0.0013617132208483,307.005740433,0.5889583799309469,0,308.1600988576647,305.85138200833535,km
11465,11465,2022-10-28 18:58:02,mc,0.25,0.41175,322.812,0.950293875,0.0013617132208483,306.7662663765,0.5884989740183642,0,307.91972436557603,305.612808387424,km
11466,11466,2022-10-28 18:58:03,mc,0.25,0.4125994897959184,323.478,0.950293875,0.0013617132208483,307.39916209725,0.589713118215904,0,308.55499980895314,306.2433243855468,km
11467,11467,2022-10-28 18:58:04,mc,0.25,0.4108637755102041,322.1172,0.950293875,0.0013617132208483,306.10600219215,0.5872323262879579,0,307.2569775516744,304.9550268326256,km
11468,11468,2022-10-28 18:58:05,mc,0.25,0.4099867346938776,321.4296,0.950293875,0.0013617132208483,305.4525801237,0.585978804440768,0,306.6010985804039,304.30406166699606,km
11469,11469,2022-10-28 18:58:06,mc,0.25,0.4105377551020409,321.8616,0.950293875,0.0013617132208483,305.8631070777,0.5867663574337669,0,307.0131691382702,304.71304501712984,km
11470,11470,2022-10-28 18:58:07,mc,0.25,0.4112127551020408,322.3908,0.950293875,0.0013617132208483,306.36600259635,0.5877311098501904,0,307.51795557165633,305.2140496210436,km
11471,11471,2022-10-28 18:58:08,mc,0.25,0.4117040816326531,322.776,0.950293875,0.0013617132208483,306.732055797,0.588433344602281,0,307.88538515242044,305.57872644157953,km
11472,11472,2022-10-28 18:58:09,mc,0.25,0.4100234693877551,321.4584,0.950293875,0.0013617132208483,305.4799485873,0.5860313079736346,0,306.6285699509283,304.3313272236717,km
11473,11473,2022-10-28 18:58:10,mc,0.25,0.4114423469387755,322.5708,0.950293875,0.0013617132208483,306.53705549385,0.5880592569306066,0,307.689651637434,305.384459350266,km
11474,11474,2022-10-28 18:58:11,mc,0.25,0.412484693877551,323.388,0.950293875,0.0013617132208483,307.31363564849994,0.5895490446756959,0,308.4691517760643,306.1581195209356,km
11475,11475,2022-10-28 18:58:12,mc,0.25,0.4129301020408163,323.7372,0.950293875,0.0013617132208483,307.64547826965,0.5901856500117033,0,308.80224214367297,306.4887143956271,km
11476,11476,2022-10-28 18:58:13,mc,0.25,0.4113734693877551,322.5168,0.950293875,0.0013617132208483,306.4857396246,0.5879608128064817,0,307.6381428177007,305.3333364314993,km
11477,11477,2022-10-28 18:58:14,mc,0.25,0.4110061224489796,322.2288,0.950293875,0.0013617132208483,306.2120549886,0.5874357774778157,0,307.3634291124565,305.0606808647435,km
11478,11478,2022-10-28 18:58:15,mc,0.25,0.4114147959183674,322.5492,0.950293875,0.0013617132208483,306.51652914615,0.5880198792809566,0,307.66904810954065,305.36401018275933,km
11479,11479,2022-10-28 18:58:16,mc,0.25,0.4111806122448979,322.3656,0.950293875,0.0013617132208483,306.3420551907,0.5876851692589321,0,307.49391812244755,305.1901922589525,km
11480,11480,2022-10-28 18:58:17,mc,0.25,0.4106020408163265,321.912,0.950293875,0.0013617132208483,305.911001889,0.5868582386162833,0,307.06124403668787,304.7607597413121,km
11481,11481,2022-10-28 18:58:18,mc,0.25,0.411809693877551,322.8588,0.950293875,0.0013617132208483,306.81074012984993,0.5885842922592723,0,307.9643653426781,305.6571149170218,km
11482,11482,2022-10-28 18:58:19,mc,0.25,0.4115112244897959,322.6248,0.950293875,0.0013617132208483,306.58837136309995,0.5881577010547313,0,307.7411604571672,305.4355822690327,km
11483,11483,2022-10-28 18:58:20,mc,0.25,0.4115571428571429,322.6608,0.950293875,0.0013617132208483,306.6225819426,0.5882233304708147,0,307.7754996703228,305.4696642148772,km
11484,11484,2022-10-28 18:58:21,mc,0.25,0.4126500000000001,323.5176,0.950293875,0.0013617132208483,307.4367937347,0.5897853105735956,0,308.5927729434243,306.28081452597576,km
11485,11485,2022-10-28 18:58:22,mc,0.25,0.4113826530612245,322.524,0.950293875,0.0013617132208483,306.4925817405,0.5879739386896984,0,307.6450106603318,305.34015282066815,km
11486,11486,2022-10-28 18:58:23,mc,0.25,0.4115112244897959,322.6248,0.950293875,0.0013617132208483,306.58837136309995,0.5881577010547313,0,307.7411604571672,305.4355822690327,km
11487,11487,2022-10-28 18:58:24,mc,0.25,0.4125811224489796,323.4636,0.950293875,0.0013617132208483,307.38547786545,0.5896868664494707,0,308.54126412369095,306.2296916072091,km
11488,11488,2022-10-28 18:58:25,mc,0.25,0.4111071428571429,322.308,0.950293875,0.0013617132208483,306.2873182635,0.5875801621931989,0,307.4389753813987,305.1356611456014,km
11489,11489,2022-10-28 18:58:26,mc,0.25,0.4114331632653061,322.5636,0.950293875,0.0013617132208483,306.53021337795,0.58804613104739,0,307.6827837948029,305.37764296109714,km
11490,11490,2022-10-28 18:58:27,mc,0.25,0.4116765306122449,322.7544,0.950293875,0.0013617132208483,306.7115294493,0.588393966952631,0,307.86478162452715,305.5582772740728,km
11491,11491,2022-10-28 18:58:28,mc,0.25,0.4123102040816326,323.2512,0.950293875,0.0013617132208483,307.1836354464,0.5892996528945796,0,308.33866276607336,306.0286081267266,km
11492,11492,2022-10-28 18:58:29,mc,0.25,0.4126867346938776,323.5464,0.950293875,0.0013617132208483,307.4641621983,0.5898378141064623,0,308.62024431394866,306.3080800826514,km
11493,11493,2022-10-28 18:58:30,mc,0.25,0.4130724489795918,323.8488,0.950293875,0.0013617132208483,307.7515310661,0.5903891012015613,0,308.908693704455,306.59436842774494,km
11494,11494,2022-10-28 18:58:31,mc,0.25,0.4109326530612245,322.1712,0.950293875,0.0013617132208483,306.1573180614,0.5873307704120826,0,307.3084863714077,305.00614975139234,km
11495,11495,2022-10-28 18:58:32,mc,0.25,0.4113183673469388,322.4736,0.950293875,0.0013617132208483,306.4446869292,0.5878820575071818,0,307.59693576191404,305.2924380964859,km
11496,11496,2022-10-28 18:58:33,mc,0.25,0.4109602040816326,322.1928,0.950293875,0.0013617132208483,306.1778444091,0.5873701480617326,0,307.329089899301,305.02659891889897,km
11497,11497,2022-10-28 18:58:34,mc,0.25,0.4114836734693878,322.6032,0.950293875,0.0013617132208483,306.5678450154,0.5881183234050815,0,307.720556929274,305.415133101526,km
11498,11498,2022-10-28 18:58:35,mc,0.25,0.4104091836734694,321.7608,0.950293875,0.0013617132208483,305.7673174551,0.5865825950687338,0,306.9170193414347,304.6176155687653,km
11499,11499,2022-10-28 18:58:36,mc,0.25,0.4113367346938776,322.488,0.950293875,0.0013617132208483,306.458371161,0.5879083092736151,0,307.6106714471763,305.3060708748237,km
11500,11500,2022-10-28 18:58:37,mc,0.25,0.4118785714285715,322.9128,0.950293875,0.0013617132208483,306.8620559991,0.5886827363833973,0,308.0158741624115,305.7082378357885,km
11501,11501,2022-10-28 18:58:38,mc,0.25,0.4137704081632654,324.396,0.950293875,0.0013617132208483,308.2715318745,0.5913866683260266,0,309.430649744419,307.112414004581,km
11502,11502,2022-10-28 18:58:39,mc,0.25,0.4113734693877551,322.5168,0.950293875,0.0013617132208483,306.4857396246,0.5879608128064817,0,307.6381428177007,305.3333364314993,km
11503,11503,2022-10-28 18:58:40,mc,0.25,0.4111989795918367,322.38,0.950293875,0.0013617132208483,306.3557394225,0.5877114210253654,0,307.5076538077097,305.2038250372903,km
11504,11504,2022-10-28 18:58:41,mc,0.25,0.4130908163265306,323.8632,0.950293875,0.0013617132208483,307.7652152979,0.5904153529679946,0,308.92242938971725,306.60800120608275,km
11505,11505,2022-10-28 18:58:42,mc,0.25,0.4137198979591837,324.3564,0.950293875,0.0013617132208483,308.23390023705,0.591314475968335,0,309.39287660994796,307.0749238641521,km
11506,11506,2022-10-28 18:58:43,mc,0.25,0.4103219387755102,321.6924,0.950293875,0.0013617132208483,305.70231735405,0.5864578991781757,0,306.85177483643923,304.5528598716608,km
11507,11507,2022-10-28 18:58:44,mc,0.25,0.4122826530612245,323.2296,0.950293875,0.0013617132208483,307.1631090987,0.5892602752449297,0,308.31805923818,306.00815895921994,km
11508,11508,2022-10-28 18:58:45,mc,0.25,0.411855612244898,322.8948,0.950293875,0.0013617132208483,306.84495070935,0.5886499216753556,0,307.9987045558337,305.69119686286626,km
11509,11509,2022-10-28 18:58:46,mc,0.25,0.4128061224489796,323.64,0.950293875,0.0013617132208483,307.553109705,0.5900084505882787,0,308.709526268153,306.396693141847,km
11510,11510,2022-10-28 18:58:47,mc,0.25,0.412245918367347,323.2008,0.950293875,0.0013617132208483,307.1357406351,0.5892077717120632,0,308.29058786765563,305.9808934025443,km
11511,11511,2022-10-28 18:58:48,mc,0.25,0.4113275510204082,322.4808,0.950293875,0.0013617132208483,306.4515290451,0.5878951833903984,0,307.6038036045452,305.29925448565484,km
11512,11512,2022-10-28 18:58:49,mc,0.25,0.411809693877551,322.8588,0.950293875,0.0013617132208483,306.81074012984993,0.5885842922592723,0,307.9643653426781,305.6571149170218,km
11513,11513,2022-10-28 18:58:50,mc,0.25,0.4118188775510204,322.866,0.950293875,0.0013617132208483,306.81758224575,0.588597418142489,0,307.97123318530925,305.6639313061907,km
11514,11514,2022-10-28 18:58:51,mc,0.25,0.4102255102040817,321.6168,0.950293875,0.0013617132208483,305.6304751371,0.5863200774044008,0,306.7796624888126,304.4812877853874,km
11515,11515,2022-10-28 18:58:52,mc,0.25,0.411809693877551,322.8588,0.950293875,0.0013617132208483,306.81074012984993,0.5885842922592723,0,307.9643653426781,305.6571149170218,km
11516,11516,2022-10-28 18:58:53,mc,0.25,0.4108637755102041,322.1172,0.950293875,0.0013617132208483,306.10600219215,0.5872323262879579,0,307.2569775516744,304.9550268326256,km
11517,11517,2022-10-28 18:58:54,mc,0.25,0.4119566326530612,322.974,0.950293875,0.0013617132208483,306.92021398425,0.5887943063907387,0,308.07425082477585,305.7661771437241,km
11518,11518,2022-10-28 18:58:55,mc,0.25,0.4127051020408163,323.5608,0.950293875,0.0013617132208483,307.4778464301,0.5898640658728954,0,308.63397999921085,306.3217128609891,km
11519,11519,2022-10-28 18:58:56,mc,0.25,0.4118877551020409,322.92,0.950293875,0.0013617132208483,306.868898115,0.5886958622666139,0,308.0227420050425,305.71505422495744,km
